None,77935.87748881833,175592.90171271452,240387.10790184533,166337.04706103486,42037.084686869406,17109.381651290747,9533.234043105915,6741.01443851864,7930.109106144438,6888.623433758429,9430.542171774834,31040.732882320845,40254.85020714992,30706.362517263155,33124.82012534212,25542.72809349672,13927.271249662144,22920.88295486769,18258.1123906911,20792.130882629357,20568.15832309254,24995.400101798517,25820.870166247612,19910.612745920003,26102.041007591703,55709.08499864858,54515.3541841465,37315.82598370727,36516.2247813822,29724.707643398535,26964.05775407456,26102.041007591703,23170.47500592079,19910.612745920003,26964.05775407456,22673.979506095424,18061.436244915665,17295.69060225937,17295.69060225937,11967.83856992786,12771.36404674836,13193.136799328291,9328.956495926817,10974.556357044657,11711.392468107018,14387.21769777807,11214.867849007846,8837.208455226326,9328.956495926817,9328.956495926817,6963.635624831072,6316.895540870925,8742.01416234454,9430.542171774834,13777.246867516858,17109.381651290747,16384.0,13482.02887703728,7193.608848889035,4818.522077799552,4818.522077799552,4715.271085887417,3965.054553072219,15024.194243865333
None,78784.54355248435,175592.90171271452,240387.10790184533,166337.04706103486,42037.084686869406,17109.381651290747,9637.044155599104,6741.01443851864,7930.109106144438,7193.608848889035,8933.439345993791,30375.593985366188,39392.271776242174,30048.388487730666,33485.525767098094,24995.400101798517,13777.246867516858,22673.979506095424,17866.878691987582,20792.130882629357,20346.598393011962,24726.14998169064,26386.273598656582,20127.42510357496,26102.041007591703,55709.08499864858,54515.3541841465,37315.82598370727,36516.2247813822,29404.513484850908,26386.273598656582,26102.041007591703,22920.88295486769,20127.42510357496,27554.493735033717,22920.88295486769,18061.436244915665,17109.381651290747,17484.02832468908,11838.921170755966,13193.136799328291,13482.02887703728,9228.465099638717,10739.39424481087,11838.921170755966,14232.238778562201,11711.392468107018,9129.05619534555,8837.208455226326,9030.718122457833,6525.510251897926,5730.220738716923,8742.01416234454,9030.718122457833,13777.246867516858,17109.381651290747,16207.511768170094,13482.02887703728,7431.176910849634,4977.653186480001,4614.232549819359,4664.478247963409,3880.0916102901056,15024.194243865333
None,78784.54355248435,175592.90171271452,240387.10790184533,166337.04706103486,42494.838526804284,16925.079617883806,9430.542171774834,6814.419273018312,7930.109106144438,7116.119389281101,9328.956495926817,30706.362517263155,38967.93874440916,30375.593985366188,33124.82012534212,25267.5821634837,13927.271249662144,23170.47500592079,18258.1123906911,21247.419263402142,20568.15832309254,24459.800220324083,26102.041007591703,19696.135888121087,26386.273598656582,56315.71716087736,54515.3541841465,37315.82598370727,36516.2247813822,29404.513484850908,26964.05775407456,26102.041007591703,23170.47500592079,20127.42510357496,27257.67709207325,22673.979506095424,17866.878691987582,17295.69060225937,17866.878691987582,12633.79108174185,13193.136799328291,12910.435083123806,8837.208455226326,10623.709631701071,11967.83856992786,14232.238778562201,10509.271171717352,9030.718122457833,9228.465099638717,9030.718122457833,6596.5683996641455,6181.53749542266,8462.539808941903,9955.306372960002,13777.246867516858,17295.69060225937,16032.924665244878,13482.02887703728,7271.942113388631,4924.033972030272,4564.528097672775,4614.232549819359,3922.343037741358,14862.353821699267
None,78784.54355248435,175592.90171271452,240387.10790184533,168148.33874747762,42494.838526804284,17109.381651290747,9533.234043105915,6888.623433758429,7930.109106144438,7039.46464510967,9228.465099638717,31040.732882320845,40254.85020714992,30706.362517263155,32768.0,24726.14998169064,13193.136799328291,23170.47500592079,18456.930199277434,20568.15832309254,20346.598393011962,24726.14998169064,25820.870166247612,19483.96937220458,25820.870166247612,55709.08499864858,54515.3541841465,37315.82598370727,36516.2247813822,29724.707643398535,26386.273598656582,26102.041007591703,23170.47500592079,19696.135888121087,27854.54249932429,23170.47500592079,17866.878691987582,16562.41006267106,17109.381651290747,12229.900110162042,12910.435083123806,12910.435083123806,9228.465099638717,11214.867849007846,12098.159787536379,14387.21769777807,11094.061440507025,8837.208455226326,9030.718122457833,9030.718122457833,6668.400319927697,6248.850025449629,8647.845301129684,9328.956495926817,13927.271249662144,17295.69060225937,16742.762883549047,13336.800639855393,6963.635624831072,4766.617021552957,4766.617021552957,4664.478247963409,4008.2311663112196,15024.194243865333
None,77935.87748881833,175592.90171271452,240387.10790184533,168148.33874747762,42037.084686869406,17295.69060225937,9637.044155599104,7039.46464510967,8103.755884085047,7271.942113388631,8933.439345993791,31040.732882320845,39821.22549184001,31378.744301930863,33850.15923576761,25267.5821634837,13777.246867516858,23422.784936214037,18861.084343549668,20792.130882629357,20127.42510357496,24459.800220324083,26673.601279710787,20346.598393011962,26102.041007591703,56315.71716087736,54515.3541841465,37722.168687099336,36516.2247813822,29404.513484850908,26673.601279710787,25820.870166247612,23170.47500592079,20568.15832309254,26964.05775407456,22429.73569801569,17866.878691987582,17295.69060225937,17109.381651290747,12098.159787536379,13336.800639855393,12771.36404674836,8933.439345993791,11094.061440507025,11967.83856992786,14387.21769777807,11214.867849007846,8742.01416234454,9228.465099638717,9030.718122457833,6741.01443851864,5792.618751480198,8462.539808941903,9955.306372960002,13777.246867516858,16925.079617883806,16925.079617883806,13777.246867516858,7271.942113388631,4664.478247963409,4715.271085887417,4715.271085887417,3922.343037741358,14862.353821699267
None,78784.54355248435,175592.90171271452,240387.10790184533,166337.04706103486,42494.838526804284,17109.381651290747,9637.044155599104,6814.419273018312,8103.755884085047,7193.608848889035,9129.05619534555,31040.732882320845,39392.271776242174,29724.707643398535,33124.82012534212,24995.400101798517,13336.800639855393,22920.88295486769,18258.1123906911,20568.15832309254,20568.15832309254,24459.800220324083,26102.041007591703,19483.96937220458,25820.870166247612,55709.08499864858,54515.3541841465,37315.82598370727,36122.87248983133,29087.768453554523,26673.601279710787,26102.041007591703,23170.47500592079,19696.135888121087,26386.273598656582,22429.73569801569,17866.878691987582,17295.69060225937,17674.41691045265,12363.07499084532,12497.700050899259,12771.36404674836,8742.01416234454,10974.556357044657,11585.237502960395,14387.21769777807,10974.556357044657,8742.01416234454,9129.05619534555,9129.05619534555,6741.01443851864,6181.53749542266,8742.01416234454,9430.542171774834,13628.838546036624,17109.381651290747,17295.69060225937,13628.838546036624,6963.635624831072,4870.992343051145,4664.478247963409,4715.271085887417,3965.054553072219,15187.796992683094
None,77935.87748881833,175592.90171271452,240387.10790184533,166337.04706103486,41584.261765258714,17295.69060225937,9637.044155599104,7039.46464510967,8016.462332622439,6963.635624831072,9741.98468610229,31378.744301930863,40254.85020714992,29724.707643398535,33485.525767098094,24995.400101798517,13927.271249662144,22673.979506095424,18456.930199277434,21018.542343434703,20792.130882629357,24726.14998169064,26386.273598656582,19910.612745920003,25820.870166247612,55108.98747006743,54515.3541841465,38132.93617242366,36516.2247813822,29404.513484850908,26386.273598656582,26102.041007591703,23170.47500592079,19696.135888121087,27554.493735033717,22673.979506095424,17109.381651290747,17295.69060225937,17484.02832468908,12497.700050899259,13051.020503795851,13193.136799328291,9129.05619534555,10856.338580764601,11585.237502960395,14387.21769777807,11094.061440507025,8647.845301129684,9129.05619534555,8933.439345993791,6596.5683996641455,5919.460585377983,8462.539808941903,9533.234043105915,13927.271249662144,17109.381651290747,15353.181258631577,13628.838546036624,6963.635624831072,5031.85627589374,4766.617021552957,4766.617021552957,4008.2311663112196,15187.796992683094
None,78784.54355248435,175592.90171271452,240387.10790184533,166337.04706103486,41136.31664618508,17295.69060225937,9430.542171774834,6741.01443851864,8103.755884085047,7116.119389281101,9129.05619534555,30706.362517263155,38967.93874440916,30375.593985366188,33124.82012534212,24726.14998169064,14387.21769777807,23170.47500592079,18456.930199277434,21018.542343434703,20346.598393011962,24196.319575072757,26102.041007591703,20127.42510357496,26102.041007591703,55108.98747006743,54515.3541841465,37722.168687099336,36122.87248983133,29404.513484850908,26386.273598656582,25820.870166247612,23170.47500592079,20127.42510357496,26964.05775407456,22429.73569801569,18061.436244915665,17295.69060225937,17295.69060225937,12771.36404674836,12910.435083123806,13193.136799328291,9129.05619534555,10856.338580764601,11336.989753047712,14543.884226777262,11460.441477433846,8837.208455226326,8933.439345993791,9030.718122457833,6741.01443851864,5855.696234053509,8742.01416234454,9430.542171774834,13777.246867516858,16925.079617883806,16384.0,13777.246867516858,7039.46464510967,5031.85627589374,4664.478247963409,4715.271085887417,3965.054553072219,15024.194243865333
None,77935.87748881833,175592.90171271452,240387.10790184533,166337.04706103486,42037.084686869406,17484.02832468908,9533.234043105915,7039.46464510967,7844.686075482716,6741.01443851864,9328.956495926817,30706.362517263155,39392.271776242174,30706.362517263155,33124.82012534212,25267.5821634837,13482.02887703728,22673.979506095424,17484.02832468908,20568.15832309254,20568.15832309254,24726.14998169064,26386.273598656582,19696.135888121087,26102.041007591703,56315.71716087736,54515.3541841465,37722.168687099336,36122.87248983133,29404.513484850908,26386.273598656582,25820.870166247612,23422.784936214037,19910.612745920003,28157.85858043868,22673.979506095424,17109.381651290747,17109.381651290747,17484.02832468908,12363.07499084532,13051.020503795851,13193.136799328291,9328.956495926817,10974.556357044657,11838.921170755966,14232.238778562201,10974.556357044657,9030.718122457833,9030.718122457833,9430.542171774834,6741.01443851864,5919.460585377983,8647.845301129684,8742.01416234454,13777.246867516858,17109.381651290747,16384.0,13628.838546036624,7512.097121932667,4924.033972030272,4818.522077799552,4924.033972030272,4008.2311663112196,14862.353821699267
None,78784.54355248435,175592.90171271452,240387.10790184533,166337.04706103486,42037.084686869406,17109.381651290747,9533.234043105915,6888.623433758429,7844.686075482716,7039.46464510967,9129.05619534555,30706.362517263155,39821.22549184001,31378.744301930863,33124.82012534212,24995.400101798517,13628.838546036624,23170.47500592079,18861.084343549668,20792.130882629357,20568.15832309254,24995.400101798517,26102.041007591703,20127.42510357496,26102.041007591703,56928.955114248805,54515.3541841465,37722.168687099336,36516.2247813822,29724.707643398535,26673.601279710787,26102.041007591703,23170.47500592079,20127.42510357496,27257.67709207325,23170.47500592079,17674.41691045265,17109.381651290747,17484.02832468908,12229.900110162042,12771.36404674836,13193.136799328291,9129.05619534555,10739.39424481087,11838.921170755966,14232.238778562201,11336.989753047712,9129.05619534555,9430.542171774834,9228.465099638717,6741.01443851864,5919.460585377983,8554.690825645373,9637.044155599104,13777.246867516858,17109.381651290747,16032.924665244878,13628.838546036624,7351.128371212727,4766.617021552957,4766.617021552957,4766.617021552957,3922.343037741358,15024.194243865333
