None,95742.70855942288,237797.66114718828,243004.7518829295,138365.52481807495,41584.261765258714,16384.0,12363.07499084532,15187.796992683094,12497.700050899259,7844.686075482716,9228.465099638717,5311.8548158505355,5142.039580773135,4371.00708117227,5607.433924503923,5311.8548158505355,4977.653186480001,5369.697122405435,3756.0485609663333,3796.9492481707734,6316.895540870925,7593.898496341547,5668.494876523856,11460.441477433846,38967.93874440916,74631.65196741454,62757.488603861726,34218.763302581494,50535.1643269674,49990.800203597035,54515.3541841465,47355.684683023865,41136.31664618508,43898.22542817863,23170.47500592079,23170.47500592079,17866.878691987582,28774.43539555614,31040.732882320845,24726.14998169064,16742.762883549047,17295.69060225937,20568.15832309254,15520.366441160422,17674.41691045265,17109.381651290747,12633.79108174185,11214.867849007846,14232.238778562201,19066.46808621183,12771.36404674836,17295.69060225937,13051.020503795851,10856.338580764601,6668.400319927697,11711.392468107018,17866.878691987582,16207.511768170094,11838.921170755966,10284.07916154627,7512.097121932667,3922.343037741358,3880.0916102901056,13336.800639855393
None,94711.36936604773,235236.10787880726,243004.7518829295,135400.63694307045,41136.31664618508,16207.511768170094,10739.39424481087,13927.271249662144,15520.366441160422,8933.439345993791,7676.590629315789,4418.604227613163,5086.6495982529905,5607.433924503923,6385.68202337418,5428.1692903823005,5428.1692903823005,4323.922650564842,4466.7196729968955,3880.0916102901056,6248.850025449629,7512.097121932667,5487.278178522329,11585.237502960395,38132.93617242366,75444.33737419867,62757.488603861726,34591.38120451874,49990.800203597035,49990.800203597035,55108.98747006743,46845.569872428074,41584.261765258714,44376.2457620281,23677.842341511932,23422.784936214037,18061.436244915665,29087.768453554523,31378.744301930863,24995.400101798517,16207.511768170094,17295.69060225937,20568.15832309254,15520.366441160422,17674.41691045265,17674.41691045265,12497.700050899259,11336.989753047712,14078.92929021934,18657.912991853635,12229.900110162042,17484.02832468908,13051.020503795851,10739.39424481087,6668.400319927697,11585.237502960395,18258.1123906911,16207.511768170094,11838.921170755966,9955.306372960002,7431.176910849634,3838.2953146578943,3838.2953146578943,13051.020503795851
None,95742.70855942288,237797.66114718828,243004.7518829295,138365.52481807495,41584.261765258714,16207.511768170094,10173.299196505981,12910.435083123806,17484.02832468908,6814.419273018312,7431.176910849634,5031.85627589374,5254.635585858676,5369.697122405435,5855.696234053509,5369.697122405435,5607.433924503923,3715.588455424817,4515.359061228916,3298.2841998320728,5547.030720253512,7271.942113388631,5198.032720657339,11460.441477433846,38548.176622396415,74631.65196741454,62757.488603861726,34218.763302581494,49990.800203597035,50535.1643269674,53928.11550814912,47355.684683023865,40693.196786023924,43425.354323058404,23935.67713985572,23677.842341511932,18061.436244915665,28464.477557124403,30375.593985366188,24459.800220324083,17109.381651290747,17484.02832468908,20346.598393011962,15520.366441160422,18061.436244915665,17484.02832468908,12098.159787536379,10173.299196505981,14078.92929021934,18657.912991853635,12363.07499084532,17295.69060225937,13193.136799328291,10739.39424481087,6596.5683996641455,11711.392468107018,18258.1123906911,16207.511768170094,12098.159787536379,10173.299196505981,7676.590629315789,3965.054553072219,3796.9492481707734,13193.136799328291
None,94711.36936604773,237797.66114718828,243004.7518829295,138365.52481807495,41136.31664618508,16384.0,10396.065441314679,13482.02887703728,17674.41691045265,7351.128371212727,7676.590629315789,4140.602515667765,4614.232549819359,4977.653186480001,5607.433924503923,5607.433924503923,5086.6495982529905,4818.522077799552,3675.5641856063635,3796.9492481707734,5730.220738716923,7271.942113388631,5142.039580773135,11585.237502960395,38967.93874440916,74631.65196741454,62757.488603861726,34591.38120451874,51085.45618699344,50535.1643269674,55108.98747006743,46845.569872428074,40693.196786023924,43425.354323058404,23677.842341511932,23170.47500592079,18061.436244915665,28157.85858043868,30048.388487730666,24726.14998169064,16925.079617883806,17484.02832468908,20792.130882629357,15353.181258631577,18061.436244915665,17295.69060225937,12229.900110162042,10856.338580764601,14862.353821699267,18861.084343549668,12363.07499084532,17109.381651290747,13051.020503795851,10623.709631701071,6814.419273018312,11838.921170755966,18456.930199277434,16562.41006267106,12229.900110162042,10173.299196505981,7593.898496341547,3880.0916102901056,3796.9492481707734,13051.020503795851
None,94711.36936604773,235236.10787880726,243004.7518829295,138365.52481807495,41136.31664618508,16207.511768170094,10173.299196505981,13336.800639855393,17109.381651290747,8103.755884085047,8016.462332622439,4277.345412822687,4051.8779420425235,5142.039580773135,6114.950055081021,6114.950055081021,5428.1692903823005,4418.604227613163,4231.269904470952,4323.922650564842,6316.895540870925,7512.097121932667,5031.85627589374,11460.441477433846,38548.176622396415,74631.65196741454,62757.488603861726,34218.763302581494,51085.45618699344,51085.45618699344,53928.11550814912,47355.684683023865,40693.196786023924,43425.354323058404,23677.842341511932,23170.47500592079,18061.436244915665,28774.43539555614,31040.732882320845,24726.14998169064,17295.69060225937,17484.02832468908,20792.130882629357,15520.366441160422,18061.436244915665,17295.69060225937,12098.159787536379,10396.065441314679,14232.238778562201,18456.930199277434,12098.159787536379,17674.41691045265,13336.800639855393,11094.061440507025,6525.510251897926,11336.989753047712,17866.878691987582,16207.511768170094,11967.83856992786,10063.71255178748,7593.898496341547,3922.343037741358,3838.2953146578943,13051.020503795851
None,95742.70855942288,237797.66114718828,243004.7518829295,138365.52481807495,41136.31664618508,16384.0,11711.392468107018,15860.218212288875,13777.246867516858,9741.98468610229,9129.05619534555,5983.91928496393,4924.033972030272,5086.6495982529905,6741.01443851864,5254.635585858676,5086.6495982529905,4140.602515667765,3922.343037741358,4924.033972030272,6114.950055081021,6963.635624831072,4977.653186480001,11711.392468107018,39392.271776242174,75444.33737419867,62757.488603861726,33850.15923576761,51085.45618699344,50535.1643269674,53928.11550814912,47871.35427971144,41136.31664618508,43425.354323058404,23170.47500592079,23422.784936214037,18061.436244915665,28774.43539555614,31040.732882320845,24459.800220324083,16207.511768170094,17484.02832468908,20568.15832309254,15187.796992683094,17866.878691987582,17109.381651290747,12771.36404674836,11585.237502960395,14387.21769777807,18657.912991853635,12910.435083123806,17866.878691987582,13336.800639855393,10856.338580764601,6814.419273018312,11585.237502960395,18456.930199277434,16562.41006267106,11967.83856992786,10063.71255178748,7271.942113388631,3756.0485609663333,3756.0485609663333,13336.800639855393
None,94711.36936604773,235236.10787880726,243004.7518829295,138365.52481807495,41136.31664618508,16384.0,10623.709631701071,13193.136799328291,14543.884226777262,9228.465099638717,9129.05619534555,5428.1692903823005,4096.0,4924.033972030272,5730.220738716923,4614.232549819359,5031.85627589374,5031.85627589374,3756.0485609663333,4818.522077799552,6668.400319927697,7271.942113388631,5031.85627589374,11838.921170755966,39392.271776242174,75444.33737419867,62757.488603861726,33124.82012534212,51085.45618699344,51085.45618699344,54515.3541841465,47871.35427971144,40693.196786023924,43425.354323058404,23677.842341511932,23170.47500592079,18061.436244915665,29087.768453554523,31040.732882320845,24995.400101798517,16562.41006267106,17484.02832468908,20568.15832309254,15689.372150965432,18061.436244915665,17295.69060225937,12633.79108174185,10974.556357044657,14232.238778562201,18861.084343549668,12497.700050899259,17674.41691045265,13336.800639855393,10974.556357044657,6814.419273018312,11585.237502960395,18456.930199277434,16207.511768170094,11838.921170755966,9741.98468610229,7351.128371212727,3756.0485609663333,3796.9492481707734,13193.136799328291
None,95742.70855942288,237797.66114718828,243004.7518829295,138365.52481807495,41584.261765258714,16207.511768170094,12910.435083123806,16742.762883549047,12771.36404674836,9955.306372960002,9533.234043105915,6114.950055081021,5031.85627589374,5142.039580773135,6814.419273018312,5198.032720657339,5607.433924503923,5607.433924503923,4277.345412822687,4766.617021552957,6385.68202337418,7351.128371212727,5198.032720657339,11460.441477433846,38967.93874440916,74631.65196741454,63440.8728491555,34218.763302581494,50535.1643269674,50535.1643269674,53347.202559421574,47355.684683023865,41136.31664618508,43425.354323058404,23422.784936214037,23422.784936214037,18258.1123906911,28774.43539555614,30706.362517263155,24726.14998169064,16742.762883549047,17484.02832468908,20792.130882629357,15520.366441160422,18061.436244915665,17484.02832468908,12633.79108174185,11094.061440507025,14078.92929021934,18456.930199277434,12363.07499084532,17674.41691045265,12910.435083123806,10739.39424481087,6741.01443851864,11838.921170755966,18258.1123906911,16562.41006267106,11711.392468107018,10284.07916154627,7676.590629315789,3838.2953146578943,3838.2953146578943,12771.36404674836
None,94711.36936604773,235236.10787880726,243004.7518829295,138365.52481807495,41136.31664618508,16562.41006267106,13482.02887703728,16032.924665244878,11460.441477433846,11838.921170755966,11094.061440507025,7351.128371212727,5855.696234053509,5547.030720253512,7193.608848889035,5428.1692903823005,6114.950055081021,6596.5683996641455,4564.528097672775,4664.478247963409,6181.53749542266,7116.119389281101,4977.653186480001,11214.867849007846,38967.93874440916,74631.65196741454,62757.488603861726,33850.15923576761,50535.1643269674,49990.800203597035,53928.11550814912,47355.684683023865,40693.196786023924,43425.354323058404,23677.842341511932,23170.47500592079,18061.436244915665,29087.768453554523,31040.732882320845,24196.319575072757,16384.0,17484.02832468908,20792.130882629357,15520.366441160422,17866.878691987582,17674.41691045265,12633.79108174185,11214.867849007846,14232.238778562201,18657.912991853635,11967.83856992786,17109.381651290747,12910.435083123806,10739.39424481087,6888.623433758429,11838.921170755966,18258.1123906911,16207.511768170094,11711.392468107018,9955.306372960002,7431.176910849634,3796.9492481707734,4008.2311663112196,13193.136799328291
None,95742.70855942288,235236.10787880726,243004.7518829295,136875.05321032598,41584.261765258714,16562.41006267106,13482.02887703728,16384.0,12098.159787536379,12497.700050899259,11336.989753047712,7116.119389281101,5487.278178522329,5668.494876523856,7193.608848889035,4051.8779420425235,5983.91928496393,5730.220738716923,4140.602515667765,4371.00708117227,6248.850025449629,6888.623433758429,4818.522077799552,11214.867849007846,38967.93874440916,75444.33737419867,64131.69866097951,34591.38120451874,50535.1643269674,49990.800203597035,54515.3541841465,47871.35427971144,40693.196786023924,44376.2457620281,23677.842341511932,23422.784936214037,18657.912991853635,28464.477557124403,30375.593985366188,24459.800220324083,16742.762883549047,17674.41691045265,20568.15832309254,15520.366441160422,18258.1123906911,17484.02832468908,12497.700050899259,10739.39424481087,13927.271249662144,18657.912991853635,12098.159787536379,17109.381651290747,13051.020503795851,10856.338580764601,6525.510251897926,11585.237502960395,18456.930199277434,16384.0,11585.237502960395,9955.306372960002,7593.898496341547,3880.0916102901056,3922.343037741358,12910.435083123806
None,95742.70855942288,237797.66114718828,243004.7518829295,138365.52481807495,41584.261765258714,16562.41006267106,13482.02887703728,15520.366441160422,10856.338580764601,10284.07916154627,10063.71255178748,5311.8548158505355,4870.992343051145,4977.653186480001,6181.53749542266,5311.8548158505355,5086.6495982529905,5142.039580773135,4140.602515667765,4614.232549819359,5668.494876523856,6814.419273018312,5031.85627589374,11214.867849007846,38548.176622396415,75444.33737419867,63440.8728491555,34591.38120451874,51085.45618699344,49990.800203597035,55709.08499864858,46845.569872428074,40693.196786023924,43425.354323058404,23677.842341511932,23677.842341511932,18061.436244915665,28464.477557124403,30375.593985366188,24726.14998169064,16925.079617883806,17295.69060225937,20346.598393011962,15024.194243865333,17866.878691987582,17295.69060225937,12771.36404674836,11214.867849007846,14078.92929021934,18657.912991853635,12497.700050899259,17484.02832468908,13193.136799328291,10623.709631701071,6814.419273018312,11838.921170755966,18258.1123906911,16032.924665244878,11838.921170755966,10063.71255178748,7512.097121932667,3922.343037741358,3922.343037741358,13051.020503795851
None,94711.36936604773,237797.66114718828,243004.7518829295,136875.05321032598,41136.31664618508,16742.762883549047,9129.05619534555,15860.218212288875,16032.924665244878,14232.238778562201,13927.271249662144,7930.109106144438,4564.528097672775,5142.039580773135,6814.419273018312,5668.494876523856,5311.8548158505355,4277.345412822687,3796.9492481707734,3922.343037741358,5254.635585858676,6596.5683996641455,5031.85627589374,11214.867849007846,38967.93874440916,75444.33737419867,63440.8728491555,33850.15923576761,50535.1643269674,50535.1643269674,55108.98747006743,47355.684683023865,41136.31664618508,43898.22542817863,23170.47500592079,23170.47500592079,17866.878691987582,28774.43539555614,30706.362517263155,24995.400101798517,16207.511768170094,17109.381651290747,20346.598393011962,15353.181258631577,18061.436244915665,17674.41691045265,12633.79108174185,10974.556357044657,14232.238778562201,18456.930199277434,11967.83856992786,17295.69060225937,13336.800639855393,10739.39424481087,6814.419273018312,11838.921170755966,18456.930199277434,16207.511768170094,12098.159787536379,9848.067944060544,7512.097121932667,3838.2953146578943,3838.2953146578943,12910.435083123806
None,94711.36936604773,235236.10787880726,243004.7518829295,136875.05321032598,41584.261765258714,16742.762883549047,10739.39424481087,13927.271249662144,10509.271171717352,8554.690825645373,9848.067944060544,6888.623433758429,5547.030720253512,4096.0,5919.460585377983,4515.359061228916,5031.85627589374,4614.232549819359,4614.232549819359,4466.7196729968955,6049.079893768189,6049.079893768189,5086.6495982529905,11460.441477433846,39392.271776242174,74631.65196741454,63440.8728491555,34218.763302581494,50535.1643269674,49452.29996338128,55108.98747006743,47355.684683023865,41136.31664618508,43425.354323058404,23170.47500592079,22920.88295486769,18061.436244915665,29087.768453554523,30375.593985366188,24726.14998169064,17109.381651290747,17484.02832468908,21018.542343434703,15520.366441160422,17866.878691987582,17484.02832468908,12229.900110162042,10974.556357044657,14387.21769777807,19274.088311198208,12910.435083123806,17674.41691045265,12910.435083123806,10856.338580764601,7271.942113388631,11967.83856992786,18258.1123906911,16207.511768170094,11585.237502960395,9955.306372960002,7512.097121932667,3880.0916102901056,3880.0916102901056,13051.020503795851
None,94711.36936604773,235236.10787880726,243004.7518829295,138365.52481807495,41136.31664618508,16742.762883549047,9848.067944060544,9955.306372960002,8462.539808941903,10284.07916154627,9129.05619534555,6181.53749542266,5198.032720657339,5428.1692903823005,6525.510251897926,5428.1692903823005,4870.992343051145,4466.7196729968955,4418.604227613163,4515.359061228916,6114.950055081021,6316.895540870925,5086.6495982529905,10974.556357044657,39821.22549184001,74631.65196741454,63440.8728491555,34968.05664937816,50535.1643269674,48919.600440648166,55108.98747006743,46845.569872428074,41584.261765258714,43898.22542817863,23422.784936214037,22920.88295486769,18258.1123906911,28464.477557124403,30375.593985366188,24726.14998169064,17484.02832468908,17484.02832468908,20792.130882629357,15520.366441160422,18258.1123906911,17484.02832468908,12229.900110162042,11214.867849007846,14387.21769777807,18861.084343549668,12633.79108174185,17484.02832468908,13482.02887703728,10739.39424481087,6741.01443851864,11967.83856992786,18657.912991853635,16384.0,11214.867849007846,9848.067944060544,7512.097121932667,3838.2953146578943,3880.0916102901056,12910.435083123806
None,94711.36936604773,235236.10787880726,243004.7518829295,136875.05321032598,40693.196786023924,16207.511768170094,10856.338580764601,10509.271171717352,10509.271171717352,11711.392468107018,10396.065441314679,7116.119389281101,5730.220738716923,4766.617021552957,4977.653186480001,5668.494876523856,5607.433924503923,4096.0,3558.0596946405503,4371.00708117227,6181.53749542266,6596.5683996641455,4977.653186480001,11094.061440507025,40254.85020714992,74631.65196741454,62757.488603861726,34968.05664937816,50535.1643269674,49990.800203597035,54515.3541841465,46845.569872428074,41136.31664618508,42957.57697924348,23170.47500592079,23170.47500592079,18456.930199277434,28774.43539555614,30706.362517263155,24459.800220324083,17109.381651290747,17109.381651290747,20568.15832309254,15520.366441160422,17866.878691987582,17484.02832468908,12229.900110162042,11094.061440507025,14078.92929021934,18657.912991853635,12363.07499084532,17295.69060225937,13336.800639855393,10509.271171717352,6888.623433758429,11711.392468107018,18456.930199277434,16562.41006267106,11711.392468107018,9955.306372960002,7431.176910849634,3838.2953146578943,3965.054553072219,12910.435083123806
5,93691.13974485615,422180.3775785053,1155931.9196746026,1482910.4003789306,791236.7994141005,658181.0663389612,644077.6033143987,717751.5423365021,529997.1220054739,417632.65612146724,332674.0941220697,355009.9660962248,351185.80342542904,322038.80165719934,262144.0,232702.14762843619,298526.60786965815,262144.0,235236.10787880726,204341.82474797376,232702.14762843619,169979.35410721714,96785.27830029103,96785.27830029103,125514.97720772345,79642.45098368001,85915.15395848696,85915.15395848696,86850.70864611681,80509.70041429983,77935.87748881833,71467.51476795033,49990.800203597035,51641.740332495225,44376.2457620281,49452.29996338128,66971.05153419619,68437.52660516299,54515.3541841465,33850.15923576761,36516.2247813822,40693.196786023924,42037.084686869406,24726.14998169064,29404.513484850908,31378.744301930863,21712.677161529202,22920.88295486769,28464.477557124403,37722.168687099336,28464.477557124403,34968.05664937816,30706.362517263155,30706.362517263155,24726.14998169064,22188.12288101405,23677.842341511932,14862.353821699267,11967.83856992786,13482.02887703728,9848.067944060544,12098.159787536379,9328.956495926817,14078.92929021934
5,93691.13974485615,422180.3775785053,1155931.9196746026,1482910.4003789306,791236.7994141005,665348.1882441394,644077.6033143987,717751.5423365021,529997.1220054739,408683.6494959475,332674.0941220697,355009.9660962248,347402.83458446723,322038.80165719934,262144.0,230195.4831644491,298526.60786965815,262144.0,235236.10787880726,204341.82474797376,232702.14762843619,171830.30791697392,96785.27830029103,98904.59992676256,126881.745698311,78784.54355248435,84989.67705360857,85915.15395848696,87796.45085635726,80509.70041429983,77935.87748881833,70697.6676418106,49452.29996338128,52204.082015183405,44376.2457620281,49990.800203597035,65536.0,66971.05153419619,53347.202559421574,33485.525767098094,37315.82598370727,41136.31664618508,42957.57697924348,23935.67713985572,30048.388487730666,31378.744301930863,21478.78848962174,22673.979506095424,28774.43539555614,37722.168687099336,28774.43539555614,34968.05664937816,31040.732882320845,30706.362517263155,24459.800220324083,22188.12288101405,24459.800220324083,15024.194243865333,12633.79108174185,13628.838546036624,9741.98468610229,12098.159787536379,9228.465099638717,13927.271249662144
