None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,60751.187970732375,18657.912991853635,7512.097121932667,7930.109106144438,6181.53749542266,7351.128371212727,6668.400319927697,5487.278178522329,5983.91928496393,4323.922650564842,3796.9492481707734,5919.460585377983,4008.2311663112196,4715.271085887417,4185.690720887262,2803.7169622519614,1982.5272765361094,1982.5272765361094,2257.679530614458,9129.05619534555,22429.73569801569,23677.842341511932,23422.784936214037,32768.0,34968.05664937816,23422.784936214037,13777.246867516858,17109.381651290747,14702.256742425454,15520.366441160422,14543.884226777262,13051.020503795851,14702.256742425454,13482.02887703728,13193.136799328291,12910.435083123806,14078.92929021934,12633.79108174185,10284.07916154627,9030.718122457833,6741.01443851864,8742.01416234454,5792.618751480198,5607.433924503923,5983.91928496393,3481.817812415536,3227.6087707809515,5311.8548158505355,6316.895540870925,6049.079893768189,6596.5683996641455,6455.217541561903,7431.176910849634,7930.109106144438,9228.465099638717,7193.608848889035,2743.6390892611644,1667.1000799819242,3922.343037741358,11711.392468107018
None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,61412.72503452631,18861.084343549668,7512.097121932667,8016.462332622439,6248.850025449629,7193.608848889035,6741.01443851864,5919.460585377983,6248.850025449629,4466.7196729968955,4185.690720887262,5919.460585377983,4096.0,4870.992343051145,4371.00708117227,2865.1103693584614,1613.8043853904758,1631.3775629744814,1919.1476573289472,9129.05619534555,22673.979506095424,23677.842341511932,22920.88295486769,32768.0,34591.38120451874,23422.784936214037,13777.246867516858,17484.02832468908,15520.366441160422,15860.218212288875,14543.884226777262,13051.020503795851,14702.256742425454,13777.246867516858,13193.136799328291,12771.36404674836,14078.92929021934,12633.79108174185,9955.306372960002,8647.845301129684,6668.400319927697,8554.690825645373,5668.494876523856,5487.278178522329,5855.696234053509,3635.9710566943154,3838.2953146578943,5031.85627589374,6181.53749542266,6316.895540870925,6741.01443851864,6455.217541561903,7512.097121932667,7844.686075482716,9129.05619534555,7116.119389281101,2684.8485612027175,2161.961325282421,4051.8779420425235,11967.83856992786
None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,60096.77697546133,18657.912991853635,7593.898496341547,7930.109106144438,6181.53749542266,7271.942113388631,6814.419273018312,6049.079893768189,6181.53749542266,4185.690720887262,4371.00708117227,5855.696234053509,4466.7196729968955,5198.032720657339,4614.232549819359,2803.7169622519614,1857.7942277124084,1722.1558584396073,2209.3021138065815,9129.05619534555,22673.979506095424,23935.67713985572,23422.784936214037,32768.0,34968.05664937816,23422.784936214037,13628.838546036624,17109.381651290747,15024.194243865333,15860.218212288875,14543.884226777262,14232.238778562201,14702.256742425454,13628.838546036624,13777.246867516858,12771.36404674836,13777.246867516858,12363.07499084532,10173.299196505981,9030.718122457833,7039.46464510967,8462.539808941903,5607.433924503923,5311.8548158505355,6049.079893768189,3596.8044244445173,3558.0596946405503,5254.635585858676,6114.950055081021,6049.079893768189,6385.68202337418,6114.950055081021,7593.898496341547,8016.462332622439,9228.465099638717,7039.46464510967,2896.309375740099,2209.3021138065815,3922.343037741358,11585.237502960395
None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,60096.77697546133,18657.912991853635,7593.898496341547,7930.109106144438,6385.68202337418,7193.608848889035,6525.510251897926,5919.460585377983,5983.91928496393,4924.033972030272,4185.690720887262,5919.460585377983,4418.604227613163,4715.271085887417,4140.602515667765,2627.317792929338,1982.5272765361094,1857.7942277124084,2257.679530614458,9129.05619534555,22673.979506095424,24196.319575072757,23170.47500592079,32768.0,34968.05664937816,23422.784936214037,13482.02887703728,17295.69060225937,15187.796992683094,15860.218212288875,14387.21769777807,12771.36404674836,14543.884226777262,13336.800639855393,13193.136799328291,12910.435083123806,13777.246867516858,12363.07499084532,10063.71255178748,8837.208455226326,6814.419273018312,8647.845301129684,6049.079893768189,5487.278178522329,5855.696234053509,3519.732322554835,3298.2841998320728,5311.8548158505355,6181.53749542266,5607.433924503923,6741.01443851864,6741.01443851864,7593.898496341547,7844.686075482716,9328.956495926817,7271.942113388631,2743.6390892611644,2332.2391239817043,3922.343037741358,11838.921170755966
None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,60751.187970732375,18657.912991853635,7512.097121932667,7930.109106144438,6385.68202337418,7351.128371212727,6741.01443851864,5668.494876523856,5919.460585377983,4715.271085887417,4231.269904470952,5983.91928496393,4418.604227613163,4924.033972030272,4051.8779420425235,2599.0163603286696,1667.1000799819242,1940.0458051450528,2161.961325282421,9129.05619534555,22673.979506095424,24196.319575072757,23422.784936214037,33124.82012534212,34968.05664937816,23170.47500592079,13628.838546036624,17484.02832468908,14702.256742425454,15689.372150965432,14862.353821699267,11711.392468107018,14387.21769777807,13777.246867516858,13336.800639855393,13193.136799328291,13927.271249662144,12633.79108174185,9955.306372960002,8462.539808941903,6814.419273018312,8462.539808941903,5919.460585377983,5607.433924503923,6316.895540870925,3407.209636509156,3444.3117168792146,5142.039580773135,6049.079893768189,5919.460585377983,6814.419273018312,6316.895540870925,7351.128371212727,7930.109106144438,9430.542171774834,7271.942113388631,2714.0846451911502,2138.6727064113434,3965.054553072219,11838.921170755966
None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,60751.187970732375,18456.930199277434,7431.176910849634,7930.109106144438,6049.079893768189,7116.119389281101,6668.400319927697,5730.220738716923,5983.91928496393,4323.922650564842,4051.8779420425235,5919.460585377983,4140.602515667765,4564.528097672775,4140.602515667765,2927.8481170267546,1685.25360962966,1817.9855283471577,1837.7820928031817,9129.05619534555,22920.88295486769,24196.319575072757,23422.784936214037,32768.0,34968.05664937816,22920.88295486769,14232.238778562201,17295.69060225937,15353.181258631577,15353.181258631577,14543.884226777262,14078.92929021934,14387.21769777807,13628.838546036624,13193.136799328291,12771.36404674836,13927.271249662144,12497.700050899259,9741.98468610229,8647.845301129684,6963.635624831072,8371.381441774523,5919.460585377983,5607.433924503923,5983.91928496393,3407.209636509156,3370.50721925932,5254.635585858676,6181.53749542266,5487.278178522329,6316.895540870925,7039.46464510967,7431.176910849634,7930.109106144438,9533.234043105915,7431.176910849634,2743.6390892611644,2115.634952235476,3880.0916102901056,11711.392468107018
None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,60751.187970732375,18456.930199277434,7351.128371212727,7844.686075482716,6049.079893768189,7193.608848889035,6741.01443851864,5668.494876523856,5855.696234053509,4466.7196729968955,3965.054553072219,5855.696234053509,4231.269904470952,4418.604227613163,4323.922650564842,2991.959642481965,2070.3012578338826,1878.0242804831666,2115.634952235476,9129.05619534555,22920.88295486769,24459.800220324083,23170.47500592079,32768.0,34591.38120451874,23422.784936214037,14078.92929021934,17295.69060225937,14702.256742425454,15860.218212288875,14387.21769777807,12633.79108174185,14543.884226777262,13482.02887703728,12910.435083123806,12910.435083123806,14232.238778562201,12633.79108174185,10284.07916154627,8742.01416234454,6814.419273018312,8554.690825645373,5668.494876523856,5369.697122405435,6114.950055081021,3481.817812415536,3158.4477704354626,5487.278178522329,6316.895540870925,5607.433924503923,6455.217541561903,6741.01443851864,7593.898496341547,7930.109106144438,9430.542171774834,7431.176910849634,2684.8485612027175,2070.3012578338826,3922.343037741358,11711.392468107018
None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,60096.77697546133,18657.912991853635,7351.128371212727,7930.109106144438,6248.850025449629,7193.608848889035,6741.01443851864,5855.696234053509,5792.618751480198,4277.345412822687,4277.345412822687,6181.53749542266,4614.232549819359,4614.232549819359,4185.690720887262,2655.9274079252677,2025.9389710212618,1940.0458051450528,2357.6355429437085,9030.718122457833,22920.88295486769,24726.14998169064,22920.88295486769,32415.023536340188,34968.05664937816,23170.47500592079,14232.238778562201,17484.02832468908,14862.353821699267,15689.372150965432,14543.884226777262,13482.02887703728,14702.256742425454,13482.02887703728,13193.136799328291,12771.36404674836,13927.271249662144,12633.79108174185,10284.07916154627,8837.208455226326,6741.01443851864,8462.539808941903,5919.460585377983,5792.618751480198,6114.950055081021,3444.3117168792146,3407.209636509156,5031.85627589374,5919.460585377983,5607.433924503923,6525.510251897926,6596.5683996641455,7760.183220580211,8016.462332622439,9328.956495926817,7193.608848889035,2571.0197903865674,2092.845360443631,3965.054553072219,11838.921170755966
None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,60096.77697546133,18456.930199277434,7512.097121932667,8016.462332622439,6316.895540870925,7193.608848889035,6668.400319927697,5983.91928496393,6049.079893768189,4277.345412822687,4466.7196729968955,6114.950055081021,4466.7196729968955,4870.992343051145,4140.602515667765,2383.3085107764787,2138.6727064113434,1562.2125063624073,2092.845360443631,8933.439345993791,22429.73569801569,23935.67713985572,23170.47500592079,32768.0,34968.05664937816,23422.784936214037,14543.884226777262,17484.02832468908,14702.256742425454,15187.796992683094,14232.238778562201,12497.700050899259,15024.194243865333,13628.838546036624,13482.02887703728,12771.36404674836,14078.92929021934,12497.700050899259,10063.71255178748,8837.208455226326,6668.400319927697,8554.690825645373,5792.618751480198,5607.433924503923,6385.68202337418,3407.209636509156,3158.4477704354626,5198.032720657339,6248.850025449629,6049.079893768189,6741.01443851864,6385.68202337418,7431.176910849634,7844.686075482716,9228.465099638717,7271.942113388631,2684.8485612027175,2048.0,4008.2311663112196,11967.83856992786
None,69936.11329875632,159284.90196736003,208816.32806073362,131072.0,60751.187970732375,18657.912991853635,7431.176910849634,7930.109106144438,6248.850025449629,7271.942113388631,6668.400319927697,5668.494876523856,5855.696234053509,4140.602515667765,4140.602515667765,5668.494876523856,4140.602515667765,4418.604227613163,4096.0,2834.247438261928,1919.1476573289472,1919.1476573289472,2599.0163603286696,9129.05619534555,22673.979506095424,23677.842341511932,22673.979506095424,32768.0,34968.05664937816,23677.842341511932,14387.21769777807,17295.69060225937,15187.796992683094,15520.366441160422,14232.238778562201,12910.435083123806,14702.256742425454,13927.271249662144,13628.838546036624,12771.36404674836,13927.271249662144,12497.700050899259,9955.306372960002,8837.208455226326,6741.01443851864,8554.690825645373,5792.618751480198,5487.278178522329,6181.53749542266,3596.8044244445173,3262.755125948963,5198.032720657339,6114.950055081021,5919.460585377983,6668.400319927697,6385.68202337418,7351.128371212727,8192.0,9430.542171774834,7431.176910849634,2803.7169622519614,2332.2391239817043,3965.054553072219,11838.921170755966
